0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.281262839106568130e-01,-2.199724230350119103e-01,-2.801318787771092667e-01,-3.958888661015863009e-01,-3.971077136241401018e-01,-3.870310519076052835e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.281262839106568130e-01,-2.199724230350119103e-01,-2.801318787771092667e-01,-3.958888661015863009e-01,-3.971077136241401018e-01,-3.870310519076052835e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.281262839106568130e-01,-2.199724230350119103e-01,-2.801318787771092667e-01,-3.958888661015863009e-01,-3.971077136241401018e-01,-3.870310519076052835e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.281262839106568130e-01,2.909589987832001512e+00,-2.801318787771092667e-01,-3.958888661015863009e-01,-3.971077136241401018e-01,-3.870310519076052835e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.281262839106568130e-01,5.449362087498304419e+00,1.766973125082091922e+00,-3.958888661015863009e-01,-3.971077136241401018e-01,-3.870310519076052835e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.281262839106568130e-01,-2.199724230350119103e-01,4.193058789417353438e+00,-3.958888661015863009e-01,-3.971077136241401018e-01,-3.870310519076052835e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.860910784239928617e+00,-2.199724230350119103e-01,4.057898485477673844e+00,9.401281470939703011e-01,-3.971077136241401018e-01,-3.870310519076052835e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.807888004365968193e+00,-2.199724230350119103e-01,6.681723599905250999e-02,2.693283143274664226e+00,-3.971077136241401018e-01,-3.870310519076052835e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.281262839106568130e-01,-2.199724230350119103e-01,-2.801318787771092667e-01,3.066175448818861504e+00,-3.971077136241401018e-01,-3.870310519076052835e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.281262839106568130e-01,-2.199724230350119103e-01,-2.801318787771092667e-01,2.846151974536585971e+00,-3.971077136241401018e-01,-3.870310519076052835e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.281262839106568130e-01,-2.199724230350119103e-01,-2.801318787771092667e-01,2.784898508878626444e+00,1.111768921491156803e+00,-3.870310519076052835e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.281262839106568130e-01,-2.199724230350119103e-01,-2.801318787771092667e-01,1.129584224851335472e+00,3.796086035982142448e+00,-3.870310519076052835e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.281262839106568130e-01,-2.199724230350119103e-01,-2.801318787771092667e-01,-3.958888661015863009e-01,3.348106901621568987e+00,-3.870310519076052835e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.281262839106568130e-01,-2.199724230350119103e-01,-2.801318787771092667e-01,-3.958888661015863009e-01,2.293100459860246243e+00,-3.870310519076052835e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.281262839106568130e-01,-2.199724230350119103e-01,-2.801318787771092667e-01,-3.958888661015863009e-01,1.427506921605575352e+00,-3.870310519076052835e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.281262839106568130e-01,-2.199724230350119103e-01,-2.801318787771092667e-01,-3.958888661015863009e-01,5.019443114886642521e-01,-3.870310519076052835e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.281262839106568130e-01,-2.199724230350119103e-01,-2.801318787771092667e-01,-3.958888661015863009e-01,6.260409975470281330e-01,-3.870310519076052835e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.281262839106568130e-01,-2.199724230350119103e-01,-2.801318787771092667e-01,-3.958888661015863009e-01,-3.971077136241401018e-01,2.850486773446035293e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.281262839106568130e-01,-2.199724230350119103e-01,-2.801318787771092667e-01,-3.958888661015863009e-01,-3.971077136241401018e-01,3.422831985444163561e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.281262839106568130e-01,-2.199724230350119103e-01,-2.801318787771092667e-01,-3.958888661015863009e-01,-3.971077136241401018e-01,2.948464571127562550e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.281262839106568130e-01,-2.199724230350119103e-01,-2.801318787771092667e-01,-3.958888661015863009e-01,-3.971077136241401018e-01,2.159063870556707787e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.281262839106568130e-01,-2.199724230350119103e-01,-2.801318787771092667e-01,-3.958888661015863009e-01,-3.971077136241401018e-01,1.144026020780513075e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.281262839106568130e-01,-2.199724230350119103e-01,-2.801318787771092667e-01,-3.958888661015863009e-01,-3.971077136241401018e-01,6.341825435037526937e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.281262839106568130e-01,-2.199724230350119103e-01,-2.801318787771092667e-01,-3.958888661015863009e-01,-3.971077136241401018e-01,-3.870310519076052835e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.281262839106568130e-01,-2.199724230350119103e-01,-2.801318787771092667e-01,-3.958888661015863009e-01,-3.971077136241401018e-01,-3.870310519076052835e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.281262839106568130e-01,-2.199724230350119103e-01,-2.801318787771092667e-01,-3.958888661015863009e-01,-3.971077136241401018e-01,-3.870310519076052835e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.281262839106568130e-01,-2.199724230350119103e-01,-2.801318787771092667e-01,-3.958888661015863009e-01,-3.971077136241401018e-01,-3.870310519076052835e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.281262839106568130e-01,-2.199724230350119103e-01,-2.801318787771092667e-01,-3.958888661015863009e-01,-3.971077136241401018e-01,-3.870310519076052835e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
