-6.037537406558246555e-01,-8.894397853732854964e-01,-4.820159320913030565e-01,4.480185738859046585e-01,1.150452362950156182e+00,4.905984349904670139e-01,-6.795714578810856388e-01,1.978631326377529587e-01,-7.334236533388309720e-01,-9.195100626204735228e-01,-7.924395795273166954e-01,-8.408674228350357938e-01,2.008261678618632917e+00,1.327423714367585772e+00,1.733735203537496439e+00,-5.333395899684713060e-01
-6.037537406558246555e-01,-8.894397853732854964e-01,-4.820159320913030565e-01,-1.036651286892876556e+00,8.445597093840995218e-01,-8.587026031737878817e-01,-6.795714578810856388e-01,3.863952269299121556e-02,-7.334236533388309720e-01,-8.761784818507573069e-01,-7.924395795273166954e-01,-8.408674228350357938e-01,-7.331463813935346074e-01,-5.625194063716563164e-01,1.501951029287654116e+00,-5.333395899684713060e-01
-6.037537406558246555e-01,7.679123976856550016e-01,-4.820159320913030565e-01,-1.036651286892876556e+00,4.312106131369045636e-01,-8.587026031737878817e-01,-6.795714578810856388e-01,1.724045413029405172e+00,-7.334236533388309720e-01,-1.851104703311430844e-01,-7.924395795273166954e-01,-8.408674228350357938e-01,-7.331463813935346074e-01,-5.625194063716563164e-01,-6.445516998845294276e-01,-5.333395899684713060e-01
-1.874179917068844181e-01,1.198338247845378346e+00,1.728506916674552807e+00,-1.036651286892876556e+00,1.578748553711782909e+00,-8.587026031737878817e-01,-6.795714578810856388e-01,1.316072834130742608e+00,-7.334236533388309720e-01,-9.195100626204735228e-01,-7.924395795273166954e-01,-8.408674228350357938e-01,-7.331463813935346074e-01,1.140690324063258654e+00,-6.445516998845294276e-01,-5.333395899684713060e-01
2.424765531049063672e+00,7.750946011136987668e-01,-4.820159320913030565e-01,8.887803803507001721e-01,1.401808658640294469e+00,-5.189499968897627602e-02,1.868679272525344937e+00,1.402563135371728498e+00,1.174866033276696253e+00,-9.195100626204735228e-01,-7.924395795273166954e-01,-8.408674228350357938e-01,-7.331463813935346074e-01,-5.625194063716563164e-01,1.059424113959832159e+00,2.558053512869353785e+00
-6.037537406558246555e-01,8.295839304347952803e-01,-4.820159320913030565e-01,1.749063272916117961e+00,-9.850063556335010295e-01,5.204957367074216634e-01,2.115303484073824958e+00,-9.039112214136331147e-01,1.651562861729299669e+00,-9.195100626204735228e-01,1.283761743778053965e+00,-8.408674228350357938e-01,3.004738954838240828e-01,-5.625194063716563164e-01,2.049707936842345646e+00,1.562742284506295043e+00
-6.037537406558246555e-01,1.832140669340424299e+00,-4.820159320913030565e-01,7.581101457333434546e-01,-9.850063556335010295e-01,-8.587026031737878817e-01,1.338684191027024628e+00,-9.039112214136331147e-01,-7.334236533388309720e-01,-9.195100626204735228e-01,1.887472293932998868e+00,-8.408674228350357938e-01,1.345679621064949982e+00,-5.625194063716563164e-01,-6.445516998845294276e-01,-5.333395899684713060e-01
1.274355927611799721e+00,1.965271606566229234e+00,-4.820159320913030565e-01,1.297790223810217247e+00,1.176545337416361692e+00,-8.587026031737878817e-01,1.793181686531852836e-01,-9.039112214136331147e-01,-7.334236533388309720e-01,1.001412892500850305e+00,9.169669410234005946e-01,-8.408674228350357938e-01,1.329454150192200146e+00,-1.414296847015818759e-01,-6.445516998845294276e-01,-5.333395899684713060e-01
-6.037537406558246555e-01,1.574150773725798702e+00,-4.820159320913030565e-01,7.784462369444894447e-01,9.747986718995432787e-01,2.773129672008482483e-01,9.463952708860237095e-01,-9.039112214136331147e-01,1.503209325687580922e+00,-9.195100626204735228e-01,9.885156212030195011e-01,-8.408674228350357938e-01,1.948511052486316064e+00,2.698514542684518958e+00,1.950759829025113135e+00,1.273785447097215862e+00
-6.037537406558246555e-01,-8.894397853732854964e-01,-4.820159320913030565e-01,-1.036651286892876556e+00,-9.850063556335010295e-01,1.648272295830641054e+00,-6.795714578810856388e-01,-9.039112214136331147e-01,6.841527060611882760e-01,1.109011053319362006e+00,1.114492688159916645e+00,-8.408674228350357938e-01,2.242909558831801320e+00,2.722014393733165782e+00,1.672718386755577935e+00,-5.333395899684713060e-01
-6.037537406558246555e-01,-8.894397853732854964e-01,-4.820159320913030565e-01,-1.036651286892876556e+00,6.320030288191994527e-01,8.349979947473167297e-01,-6.795714578810856388e-01,-9.039112214136331147e-01,8.014191912484119884e-01,-2.304486793680425583e-01,-7.924395795273166954e-01,7.466391185500668159e-01,1.220117938745643116e+00,-5.625194063716563164e-01,-6.445516998845294276e-01,-5.333395899684713060e-01
-6.037537406558246555e-01,-8.894397853732854964e-01,-4.820159320913030565e-01,1.137053384730507322e+00,-3.795978674366558558e-01,-8.587026031737878817e-01,-6.795714578810856388e-01,-9.039112214136331147e-01,1.419640803316948752e+00,8.339576654737390626e-01,-7.924395795273166954e-01,4.110070401183058553e-01,-7.331463813935346074e-01,-5.625194063716563164e-01,-6.445516998845294276e-01,3.028582194626681989e+00
-6.037537406558246555e-01,-8.894397853732854964e-01,-4.820159320913030565e-01,2.077770142085157534e+00,1.561295698133989163e+00,8.552154809228897925e-01,1.095728880351685586e+00,1.380430135868890185e+00,-7.334236533388309720e-01,2.845471845801152422e-01,7.466114299437544011e-01,-8.408674228350357938e-01,-7.331463813935346074e-01,-5.625194063716563164e-01,-6.445516998845294276e-01,-5.333395899684713060e-01
-6.037537406558246555e-01,-8.894397853732854964e-01,4.178675744669796965e-01,8.012026902788536020e-01,9.350962928625946580e-01,1.437178083566828857e+00,6.887946232017065906e-01,9.842966294985676656e-01,-7.334236533388309720e-01,-9.195100626204735228e-01,-7.924395795273166954e-01,5.015443012800580025e-01,-7.331463813935346074e-01,1.772353316933655387e+00,-6.445516998845294276e-01,-5.333395899684713060e-01
2.051141775186854588e+00,-8.894397853732854964e-01,-4.820159320913030565e-01,-1.036651286892876556e+00,8.230635514389823548e-01,-5.779233724571756214e-01,-6.795714578810856388e-01,-9.039112214136331147e-01,-7.334236533388309720e-01,7.849129633457105903e-01,-7.924395795273166954e-01,1.806630741174144461e+00,-7.331463813935346074e-01,-5.625194063716563164e-01,-6.445516998845294276e-01,-5.333395899684713060e-01
3.052368531350167391e+00,1.655945867417153661e+00,2.839840739936734693e+00,-1.036651286892876556e+00,-9.850063556335010295e-01,-8.587026031737878817e-01,-6.795714578810856388e-01,-9.039112214136331147e-01,-7.334236533388309720e-01,1.583290954640751202e+00,-7.924395795273166954e-01,-8.408674228350357938e-01,-7.331463813935346074e-01,-5.625194063716563164e-01,2.388576677432868944e+00,-5.333395899684713060e-01
