5.542508774056599252e-01,2.194269143888361029e-01,-5.421175795962038801e-01,3.089254140437590612e-01,1.546425698951100491e+00,-5.931404810860603227e-01,2.568303913795385585e-01,4.131707989836674866e-01,7.598964801969254612e-01,3.791045296374017659e-01,2.528257620865382194e+00,1.206264028521550902e+00,1.135697809466577279e+00,1.674483927531570160e+00,-3.927392273903352327e-01,-4.304561054015095256e-01
-5.266698871872436127e-01,-6.120670449270839697e-01,-5.421175795962038801e-01,-6.227541549461079740e-01,1.113915658571029699e+00,-5.931404810860603227e-01,-6.087116965775896116e-01,-6.239978293433591228e-01,-2.700585756047996777e-01,-6.534442750206048700e-01,1.486778265610027683e+00,-7.021820870387311952e-01,2.777116958395555724e+00,1.638974450730913412e+00,-3.927392273903352327e-01,-4.304561054015095256e-01
-5.266698871872436127e-01,-6.120670449270839697e-01,-5.421175795962038801e-01,-6.227541549461079740e-01,-4.906219688386749267e-01,-5.931404810860603227e-01,-5.071434366429568019e-01,-6.239978293433591228e-01,-5.262630149713258820e-01,-6.534442750206048700e-01,-6.924866177063470074e-01,1.758346334600932870e-01,1.533808696170062547e-01,-6.608665588251771972e-01,-3.927392273903352327e-01,-4.304561054015095256e-01
-5.266698871872436127e-01,-6.120670449270839697e-01,1.100682948255300442e+00,7.041607823147295608e-01,2.933193744033004147e-01,-5.931404810860603227e-01,9.758014076387300229e-01,-6.239978293433591228e-01,-5.262630149713258820e-01,-6.534442750206048700e-01,-6.924866177063470074e-01,1.796037621091747472e+00,1.131789112925014162e+00,6.735700618060963540e-01,-3.927392273903352327e-01,-4.304561054015095256e-01
-5.266698871872436127e-01,-6.120670449270839697e-01,2.189190585592762250e+00,1.953499507132760160e-01,-4.906219688386749267e-01,-5.931404810860603227e-01,7.030773091940334396e-01,-6.239978293433591228e-01,-4.896349534763146938e-01,-4.380647336757022559e-01,-6.924866177063470074e-01,1.074437644292198790e+00,2.452565574567820761e+00,7.220218460705634111e-01,-3.927392273903352327e-01,-4.304561054015095256e-01
8.420463343784482246e-01,-6.120670449270839697e-01,1.328545302538628681e+00,9.523634021547707773e-01,-4.906219688386749267e-01,6.835962314089953917e-01,-6.087116965775896116e-01,-6.239978293433591228e-01,-5.262630149713258820e-01,4.546614652915882959e-01,-6.924866177063470074e-01,4.096302393520721563e-01,1.616850247464906909e+00,-1.647165151782506443e-01,2.321215293199402563e+00,-4.304561054015095256e-01
2.397000030299215823e+00,-6.120670449270839697e-01,1.478525567217986225e+00,2.022871030438684770e+00,-4.906219688386749267e-01,-3.652032111323341018e-02,-6.087116965775896116e-01,1.800962705790583929e+00,1.733362605712383431e+00,2.043979972855770322e-01,9.972295005948575985e-01,-7.021820870387311952e-01,-6.299475333058793813e-01,2.808897488131250508e+00,4.203050400846946921e+00,8.645850087607350742e-01
-5.266698871872436127e-01,-6.120670449270839697e-01,-5.421175795962038801e-01,-3.982651828232803837e-01,8.056222225056847153e-01,1.011489001982621483e+00,5.136852226576511804e-03,3.282499535360268728e-01,-3.167507394742964388e-01,-5.235991067332032012e-01,6.450120872363855895e-01,1.177459980225978642e+00,8.913148252156023466e-01,2.566357343045636785e+00,1.569399639703392024e+00,5.188757171377156308e-01
2.463207881917063968e+00,1.884668619440894588e+00,-1.608375301414264047e-01,3.768282363211294950e-01,-4.906219688386749267e-01,1.299332056692362292e+00,9.690416713557949979e-01,-5.590846633198297971e-02,-3.163550837746283428e-01,-6.534442750206048700e-01,-6.924866177063470074e-01,1.161522367198852823e+00,1.647236822744525542e+00,1.085421011675430591e+00,-3.927392273903352327e-01,3.068901497122734856e+00
-5.266698871872436127e-01,1.756304956252432659e+00,2.205490714267816621e+00,1.411192575928513104e+00,-4.906219688386749267e-01,-2.978121584073570860e-01,-6.087116965775896116e-01,3.596446631193329080e-01,-5.262630149713258820e-01,-6.534442750206048700e-01,-6.924866177063470074e-01,1.189278157671534997e+00,1.448042130586979503e+00,1.314920155847418837e+00,-3.927392273903352327e-01,2.237147025480846541e+00
-5.266698871872436127e-01,4.936824738817266467e-01,2.605752838158298168e+00,3.867655732809669455e-01,-4.906219688386749267e-01,-5.931404810860603227e-01,-4.800555219275926544e-01,-6.239978293433591228e-01,-5.262630149713258820e-01,-6.534442750206048700e-01,4.874493103826135765e-01,6.040056011248168266e-01,1.128708799832439658e-01,9.573536147260203188e-02,-3.927392273903352327e-01,-4.304561054015095256e-01
-5.266698871872436127e-01,-6.120670449270839697e-01,1.963699220089684672e-01,-6.227541549461079740e-01,-4.906219688386749267e-01,-5.931404810860603227e-01,-6.087116965775896116e-01,-6.239978293433591228e-01,-1.938843177632958992e-01,-3.042042332346720501e-01,-6.924866177063470074e-01,-7.021820870387311952e-01,-6.299475333058793813e-01,-6.608665588251771972e-01,-3.927392273903352327e-01,-4.304561054015095256e-01
7.027555514765909672e-01,-6.120670449270839697e-01,-5.421175795962038801e-01,-6.227541549461079740e-01,-4.906219688386749267e-01,-5.931404810860603227e-01,-6.087116965775896116e-01,-6.239978293433591228e-01,-5.262630149713258820e-01,4.634569296899278545e-01,-6.924866177063470074e-01,-7.020123231322001889e-01,-6.299475333058793813e-01,-6.608665588251771972e-01,-3.927392273903352327e-01,-4.304561054015095256e-01
3.228135461278742291e+00,-6.120670449270839697e-01,-5.421175795962038801e-01,-6.227541549461079740e-01,-4.906219688386749267e-01,-4.500304659920813521e-01,-6.087116965775896116e-01,2.819861427745076754e-01,-5.262630149713258820e-01,-6.534442750206048700e-01,1.940701662272971140e-01,-7.021820870387311952e-01,-6.299475333058793813e-01,-6.608665588251771972e-01,-3.927392273903352327e-01,2.908610682628970157e+00
1.336983356557126967e+00,2.141471869766110814e+00,-5.421175795962038801e-01,-6.227541549461079740e-01,-4.906219688386749267e-01,-4.170284282051130442e-01,-6.087116965775896116e-01,8.869175931413617597e-01,6.195984308102646665e-01,-6.534442750206048700e-01,-6.924866177063470074e-01,-7.021820870387311952e-01,-6.299475333058793813e-01,1.063020546659561305e-01,-3.927392273903352327e-01,2.024194914709775084e+00
-5.266698871872436127e-01,2.033677556990704183e+00,-5.421175795962038801e-01,-6.227541549461079740e-01,-4.906219688386749267e-01,-5.931404810860603227e-01,5.364390447310154464e-01,-3.007533333634672679e-01,3.033569056612367976e-01,-6.534442750206048700e-01,-6.924866177063470074e-01,-7.021820870387311952e-01,-6.299475333058793813e-01,9.534231935695736126e-02,-3.927392273903352327e-01,-4.304561054015095256e-01
-5.266698871872436127e-01,8.962045010211747709e-01,-5.421175795962038801e-01,-6.227541549461079740e-01,-4.906219688386749267e-01,-5.931404810860603227e-01,-2.221803807512642281e-01,-6.239978293433591228e-01,-2.693914319764564858e-01,-6.534442750206048700e-01,-6.924866177063470074e-01,-7.021820870387311952e-01,-6.299475333058793813e-01,-6.608665588251771972e-01,-3.927392273903352327e-01,-4.304561054015095256e-01
8.652366290385008485e-01,-3.638389711334523158e-01,-5.421175795962038801e-01,-6.227541549461079740e-01,-4.906219688386749267e-01,-5.931404810860603227e-01,-6.087116965775896116e-01,-6.239978293433591228e-01,-5.262630149713258820e-01,3.671346562650820017e-02,3.804394848430901477e-01,-7.021820870387311952e-01,-6.299475333058793813e-01,-6.608665588251771972e-01,-3.927392273903352327e-01,-4.304561054015095256e-01
-5.266698871872436127e-01,-6.120670449270839697e-01,-5.421175795962038801e-01,-6.227541549461079740e-01,-2.576057815888766478e-01,-1.346072241577611350e-01,-6.087116965775896116e-01,-6.239978293433591228e-01,-5.262630149713258820e-01,2.221217583602462520e-01,1.089989396771188890e+00,-7.021820870387311952e-01,-6.299475333058793813e-01,-6.608665588251771972e-01,-3.927392273903352327e-01,-4.304561054015095256e-01
-5.266698871872436127e-01,-6.120670449270839697e-01,-5.421175795962038801e-01,-6.227541549461079740e-01,-4.906219688386749267e-01,8.953755001675479663e-01,-6.087116965775896116e-01,-6.239978293433591228e-01,-5.262630149713258820e-01,-6.104925788062272041e-01,-1.306423148204976029e-02,-7.021820870387311952e-01,-6.299475333058793813e-01,-6.608665588251771972e-01,1.524043773968995152e+00,-4.304561054015095256e-01
