-6.178621624801071688e-01,1.660451095262826249e-01,7.990462414365382404e-01,1.904853102429486578e+00,1.745660245609579109e+00,-8.342243165581143538e-01,-8.245467743326656551e-01,8.245787670204882680e-01,9.343963282152984995e-01,-7.872691457612884802e-01,-5.196693174877862198e-01,-7.250495599930212309e-01,-1.007310241794241890e+00,-6.192559076133147267e-01,-5.814119117301089767e-01,5.725378366598034008e-01
-6.178621624801071688e-01,9.370752353227900233e-01,-8.762885777802671416e-01,1.377933323086806938e+00,2.301279109329753769e+00,1.471754286521147703e+00,1.569665677208620380e+00,1.282722608849028667e+00,1.491111417830813801e+00,7.145967291233146224e-01,-5.196693174877862198e-01,7.112104718309580909e-01,3.805860163903712068e-01,1.367778747900728176e+00,-5.814119117301089767e-01,5.269271697475594873e-01
-6.178621624801071688e-01,-8.327676041507161564e-01,-8.762885777802671416e-01,-6.766613414218818345e-01,2.466856545085172048e+00,2.458796426172983107e+00,2.523765725466536658e+00,2.284386277306853952e+00,2.335931437308298886e+00,1.516076626425820750e+00,-5.196693174877862198e-01,1.058784520125342965e+00,1.232910245674713190e+00,-6.192559076133147267e-01,-5.814119117301089767e-01,-6.249736537006695958e-01
-6.178621624801071688e-01,-8.327676041507161564e-01,-8.762885777802671416e-01,-6.766613414218818345e-01,1.976151513039539953e+00,2.357706179923746426e+00,1.935815020102565676e+00,1.773103253277615421e+00,2.250008473381650109e+00,2.313831343106102612e+00,2.725224788009848798e+00,-7.250495599930212309e-01,-1.007310241794241890e+00,1.834889611860944569e+00,-5.814119117301089767e-01,-6.249736537006695958e-01
1.515756513189145505e+00,-8.327676041507161564e-01,-8.762885777802671416e-01,-6.766613414218818345e-01,-6.891354152483565310e-01,6.441275122226657324e-01,-8.245467743326656551e-01,-8.930033062306313996e-01,1.419166975455236734e+00,1.926014465838261858e+00,2.987861561537803023e+00,2.293022861777739951e+00,4.396175074481297740e-01,1.968736801976449069e+00,1.964419079443659788e+00,-6.249736537006695958e-01
1.866087488234000613e+00,-8.327676041507161564e-01,-8.762885777802671416e-01,8.209558734565446381e-01,9.714045956104716550e-01,-8.342243165581143538e-01,5.068543133274384660e-01,-8.930033062306313996e-01,-8.032351022394047524e-01,9.340563243825589224e-01,1.908652774809557862e+00,2.424171408527562299e+00,1.357876433603439681e+00,-5.615607443371891661e-01,1.476907724295299040e+00,-6.249736537006695958e-01
-6.178621624801071688e-01,-8.327676041507161564e-01,-8.762885777802671416e-01,5.310446249828937315e-01,-6.891354152483565310e-01,-8.342243165581143538e-01,-8.245467743326656551e-01,-8.930033062306313996e-01,-8.032351022394047524e-01,-7.872691457612884802e-01,-5.196693174877862198e-01,2.039800180804192564e+00,1.694255543173798007e+00,-6.192559076133147267e-01,-5.814119117301089767e-01,-6.249736537006695958e-01
-6.178621624801071688e-01,-8.327676041507161564e-01,-8.762885777802671416e-01,-6.766613414218818345e-01,-6.891354152483565310e-01,-8.342243165581143538e-01,7.993527377168934134e-01,-8.930033062306313996e-01,-8.032351022394047524e-01,-7.872691457612884802e-01,-5.196693174877862198e-01,1.277232137344534113e+00,1.400508310827674130e+00,9.039059063109575742e-01,-5.814119117301089767e-01,-6.249736537006695958e-01
1.646111966109512492e-01,-8.327676041507161564e-01,-6.483776950853064047e-01,1.149821603208384779e+00,-6.891354152483565310e-01,-8.342243165581143538e-01,5.956158675073244257e-01,7.097217093118275422e-01,-8.032351022394047524e-01,-7.872691457612884802e-01,-5.196693174877862198e-01,4.682147291159869940e-01,9.201162200755399478e-01,-6.192559076133147267e-01,-5.814119117301089767e-01,-6.249736537006695958e-01
1.478634284557216461e+00,-8.327676041507161564e-01,1.272488268453994209e+00,2.215446818727688783e-01,-6.891354152483565310e-01,-8.342243165581143538e-01,7.086814867568580478e-01,7.709779988641921600e-01,-8.032351022394047524e-01,-7.872691457612884802e-01,-5.196693174877862198e-01,1.076494849635769580e+00,8.726011419865726815e-01,-6.192559076133147267e-01,-5.814119117301089767e-01,-6.249736537006695958e-01
-6.178621624801071688e-01,1.161838138295963274e+00,-3.683248714367929333e-01,-6.766613414218818345e-01,-6.891354152483565310e-01,1.126294131798407649e+00,-8.245467743326656551e-01,-8.930033062306313996e-01,-8.032351022394047524e-01,3.033395012324455742e-01,-5.196693174877862198e-01,-7.250495599930212309e-01,3.463373753261234089e-01,-6.192559076133147267e-01,-5.814119117301089767e-01,-6.249736537006695958e-01
-6.178621624801071688e-01,1.161144079954406827e+00,5.580718903696233468e-01,-6.766613414218818345e-01,-6.891354152483565310e-01,1.187394264264050037e+00,-8.245467743326656551e-01,-8.930033062306313996e-01,1.187434067804091997e+00,1.316710924881012268e+00,-5.196693174877862198e-01,-7.250495599930212309e-01,-1.007310241794241890e+00,-6.192559076133147267e-01,-2.355636853409378284e-01,2.263082599799382866e+00
-6.178621624801071688e-01,1.086944629227439618e+00,2.515093833942899093e-01,2.970074478686801633e-01,1.054011530497065197e+00,9.845349349006098372e-01,-8.245467743326656551e-01,-8.930033062306313996e-01,1.532505635410534639e+00,1.449873838070376175e+00,-5.196693174877862198e-01,1.101566671494287331e+00,5.720227718069766931e-01,-6.192559076133147267e-01,2.391407362126306335e+00,1.701762355124952553e+00
-6.178621624801071688e-01,1.318363281798569986e+00,-8.762885777802671416e-01,-6.766613414218818345e-01,6.818578925833042037e-01,8.835920136161284910e-01,-8.245467743326656551e-01,-8.930033062306313996e-01,6.085877184630750225e-01,9.605781927013729016e-01,-5.196693174877862198e-01,7.076657330299322979e-01,8.670949436163922774e-01,-6.192559076133147267e-01,7.117258873283714982e-01,-3.246263731380512607e-01
2.076143716235579806e+00,8.537117348894939228e-01,-8.762885777802671416e-01,-6.766613414218818345e-01,-6.891354152483565310e-01,9.161054451263910270e-01,1.085539933397047241e+00,-8.930033062306313996e-01,-8.032351022394047524e-01,-7.872691457612884802e-01,-5.196693174877862198e-01,-7.250495599930212309e-01,-1.946942950392293314e-01,-6.192559076133147267e-01,-5.814119117301089767e-01,-6.249736537006695958e-01
-6.178621624801071688e-01,-8.327676041507161564e-01,2.018867699916206682e-01,-6.766613414218818345e-01,-6.891354152483565310e-01,-8.342243165581143538e-01,-8.245467743326656551e-01,3.158526333865831481e-01,-8.032351022394047524e-01,-7.872691457612884802e-01,-5.196693174877862198e-01,-7.250495599930212309e-01,-1.007310241794241890e+00,-6.192559076133147267e-01,-5.814119117301089767e-01,-6.249736537006695958e-01
-6.178621624801071688e-01,-8.327676041507161564e-01,1.365127028293828149e+00,-6.766613414218818345e-01,-6.891354152483565310e-01,-3.410951932579200235e-02,-8.245467743326656551e-01,1.253128978177699526e+00,-8.032351022394047524e-01,-7.872691457612884802e-01,-5.196693174877862198e-01,8.362132228069745210e-01,-1.007310241794241890e+00,1.538051121991492742e+00,-5.814119117301089767e-01,2.088806684186367946e+00
-6.178621624801071688e-01,-8.327676041507161564e-01,1.536643151181772637e+00,-6.766613414218818345e-01,-6.891354152483565310e-01,9.886445697407334476e-01,-8.245467743326656551e-01,1.004286120434144225e+00,-8.032351022394047524e-01,-7.872691457612884802e-01,-5.196693174877862198e-01,-7.250495599930212309e-01,1.687217556525999029e+00,-6.060124917975046044e-01,-5.814119117301089767e-01,2.413949454479763723e+00
-6.178621624801071688e-01,1.213951437645457876e+00,1.186574243704957787e+00,-6.766613414218818345e-01,3.983619465213805166e-01,-8.342243165581143538e-01,-8.245467743326656551e-01,6.502069838917590161e-01,-8.032351022394047524e-01,-7.872691457612884802e-01,8.449461788793245498e-01,-7.250495599930212309e-01,1.366375808274109316e+00,1.999435328629549868e+00,-5.814119117301089767e-01,1.997911803426678290e+00
-6.178621624801071688e-01,7.770787091481201614e-01,-8.762885777802671416e-01,-6.766613414218818345e-01,-6.891354152483565310e-01,-8.342243165581143538e-01,-8.245467743326656551e-01,8.485783735067812250e-01,-8.032351022394047524e-01,-7.872691457612884802e-01,-5.196693174877862198e-01,-7.250495599930212309e-01,-1.007310241794241890e+00,2.072133253474682135e+00,2.541378626896341419e+00,-6.249736537006695958e-01
-6.178621624801071688e-01,1.389489435536040762e+00,-8.762885777802671416e-01,-6.766613414218818345e-01,-6.891354152483565310e-01,-8.342243165581143538e-01,1.031086309249934940e+00,1.268283760558742035e+00,-8.032351022394047524e-01,-7.872691457612884802e-01,-5.196693174877862198e-01,-7.250495599930212309e-01,-1.007310241794241890e+00,1.406672973175290720e+00,1.895234975528388821e+00,-6.249736537006695958e-01
-6.178621624801071688e-01,1.393389528147884970e+00,-8.762885777802671416e-01,-6.766613414218818345e-01,-6.891354152483565310e-01,4.686682245902452082e-01,1.145051712789081133e+00,-8.930033062306313996e-01,6.379643681358443397e-01,9.858407350365044897e-01,-5.196693174877862198e-01,-7.250495599930212309e-01,-1.007310241794241890e+00,-6.192559076133147267e-01,-5.814119117301089767e-01,-6.249736537006695958e-01
2.058496413410815240e+00,1.074952151006765444e+00,-8.762885777802671416e-01,-6.766613414218818345e-01,-6.891354152483565310e-01,-8.342243165581143538e-01,1.157224909552073022e+00,1.250255327796436777e+00,4.353945693681633422e-01,-7.872691457612884802e-01,1.433886560887467354e+00,-7.250495599930212309e-01,-1.007310241794241890e+00,-6.192559076133147267e-01,-5.814119117301089767e-01,-6.249736537006695958e-01
