8.490701855767633921e-01,9.992619895599218482e-01,-6.257972839533781917e-01,-5.440635268905976707e-01,-6.932848421185086041e-01,-8.155522826803319747e-01,1.445089919141480328e+00,1.229798792432472920e+00,1.237801994807445682e+00,-3.554679386595516744e-01,3.112556011140709122e-01,9.817819592103036452e-01,-7.124248355438020930e-01,1.558899612536972956e+00,1.994755206025112582e+00,1.015350676322356094e+00
-5.113282239930658779e-01,-7.912508897926132656e-01,-6.257972839533781917e-01,-5.440635268905976707e-01,-6.932848421185086041e-01,-8.155522826803319747e-01,1.200150920625944417e+00,1.525521718465877363e+00,1.164774696473630522e+00,-1.149511697984630709e+00,5.937706884705212795e-02,-1.117772016976249727e+00,5.461537653666389547e-01,1.751669153314510119e+00,1.933423902925166971e+00,1.983435626234264060e+00
-5.113282239930658779e-01,9.294876412928997356e-01,-6.257972839533781917e-01,7.169725676303307926e-01,9.168459206954576723e-01,-8.155522826803319747e-01,-9.435877142880884083e-01,1.382293582406211474e+00,1.225507788375822305e+00,-1.149511697984630709e+00,-2.643802461242206747e-01,-1.117772016976249727e+00,-7.124248355438020930e-01,-8.266283722784814048e-01,-6.855794393684491173e-01,-5.940243029049049328e-01
-5.113282239930658779e-01,1.954671964510963811e+00,-6.257972839533781917e-01,2.144794138113604642e+00,7.840587471996963709e-01,-8.155522826803319747e-01,-9.435877142880884083e-01,-7.891384813183203173e-01,1.219901641987129803e+00,8.476161766813268272e-01,9.536053995006319450e-01,2.088880104454243769e-01,-7.124248355438020930e-01,-8.266283722784814048e-01,-6.855794393684491173e-01,-5.940243029049049328e-01
1.989389466537436535e+00,-7.912508897926132656e-01,-6.257972839533781917e-01,1.615099641396421370e+00,2.049201572783697411e+00,1.581054843119187980e+00,8.860453058504280666e-01,-7.891384813183203173e-01,-9.009352418947682573e-01,9.949365383705112142e-01,-1.420423682621026140e+00,-1.117772016976249727e+00,1.218496107279401830e+00,-8.266283722784814048e-01,-6.855794393684491173e-01,-5.940243029049049328e-01
2.942272628667627288e+00,-7.912508897926132656e-01,-6.257972839533781917e-01,-5.440635268905976707e-01,1.189595524013685957e+00,2.135485337076617363e+00,1.350591937314061353e+00,-7.891384813183203173e-01,-9.009352418947682573e-01,1.524258601288103199e+00,-1.420423682621026140e+00,1.671471224078115103e+00,1.148389678130107727e+00,-2.207046524424940287e-02,-6.855794393684491173e-01,-5.940243029049049328e-01
2.943732513497298697e+00,1.687016196438060556e+00,-6.257972839533781917e-01,-5.440635268905976707e-01,-6.932848421185086041e-01,1.358072479730683346e+00,-9.435877142880884083e-01,-7.891384813183203173e-01,-9.009352418947682573e-01,-5.121455458148219120e-02,-1.420423682621026140e+00,1.732540425292963926e+00,-7.124248355438020930e-01,1.692167713009645746e+00,-6.855794393684491173e-01,-5.940243029049049328e-01
-5.113282239930658779e-01,1.369689019712314826e+00,-6.257972839533781917e-01,-5.440635268905976707e-01,-6.932848421185086041e-01,-8.155522826803319747e-01,-9.435877142880884083e-01,-7.891384813183203173e-01,-9.009352418947682573e-01,-1.149511697984630709e+00,-1.420423682621026140e+00,1.139689650789089459e+00,-7.124248355438020930e-01,1.653440431006085065e+00,-6.855794393684491173e-01,-5.940243029049049328e-01
1.160046031518148446e+00,-7.912508897926132656e-01,-6.257972839533781917e-01,-5.440635268905976707e-01,1.821642681493366389e+00,-8.155522826803319747e-01,-9.435877142880884083e-01,-7.891384813183203173e-01,-9.009352418947682573e-01,-1.149511697984630709e+00,1.252864109394154379e+00,1.440171176893874527e+00,2.263980584449104327e+00,2.028012046547241987e+00,-6.855794393684491173e-01,-5.940243029049049328e-01
-5.113282239930658779e-01,-7.912508897926132656e-01,-6.257972839533781917e-01,-5.440635268905976707e-01,2.623751490737169512e+00,-8.155522826803319747e-01,-9.435877142880884083e-01,2.019208467669296070e+00,-9.009352418947682573e-01,-1.149511697984630709e+00,1.175233925045569450e+00,4.945856315642979117e-01,2.626616580292590597e-01,1.530457866777149123e+00,2.088860961328572685e+00,-5.940243029049049328e-01
