2.852833057074322998e+00,1.912123666414862200e+00,-7.472219984591195185e-01,-6.474830807276797939e-01,-5.296372324670962639e-01,-6.678888001605315372e-01,-5.771837001076725038e-01,-5.934957343951130504e-01,-5.906560492528207806e-01,-5.156308744756269435e-01,-6.597516246632364467e-01,-5.204597791425571440e-01,-4.931679171544398610e-01,-4.948009407359367784e-01,-4.882889490062893856e-01,-5.929148939350681324e-01,-7.038629163533685063e-01
2.734491076484041550e+00,2.536348208915370162e+00,-5.152972980338985654e-01,-6.474830807276797939e-01,-5.296372324670962639e-01,-6.678888001605315372e-01,-5.771837001076725038e-01,-5.934957343951130504e-01,-5.906560492528207806e-01,-5.156308744756269435e-01,-6.597516246632364467e-01,-5.204597791425571440e-01,-4.931679171544398610e-01,-4.948009407359367784e-01,-4.882889490062893856e-01,-5.929148939350681324e-01,3.813898341475587817e-01
1.288212952108478859e+00,3.784886720077798028e+00,1.050291842461571257e+00,-6.474830807276797939e-01,-5.296372324670962639e-01,-6.678888001605315372e-01,-5.771837001076725038e-01,-5.934957343951130504e-01,-5.906560492528207806e-01,-5.156308744756269435e-01,-1.440438971338774410e-01,-5.204597791425571440e-01,-4.931679171544398610e-01,-4.948009407359367784e-01,-4.882889490062893856e-01,-5.929148939350681324e-01,-7.038629163533685063e-01
-1.547966456130870361e-01,2.177075824488385436e+00,2.300825086412731313e+00,2.064401354608599526e+00,-5.296372324670962639e-01,9.006167695774568438e-01,1.092247824088685260e+00,-1.136204417991446419e-01,3.973352808366136801e-01,-5.156308744756269435e-01,-1.536410626100029042e-01,1.326860280532100866e-01,-4.931679171544398610e-01,-4.948009407359367784e-01,-4.882889490062893856e-01,8.424274316465070467e-02,-7.038629163533685063e-01
4.606237463668008125e-01,1.213338608918619110e+00,1.969388581044503095e+00,2.404685445734900284e+00,2.825900455223147922e+00,2.190266144383639091e+00,1.688124282010799782e+00,-4.905969090314363790e-01,1.175177467339468373e+00,2.017443794972388349e-01,-6.597516246632364467e-01,-5.204597791425571440e-01,-4.931679171544398610e-01,-4.948009407359367784e-01,1.816235695650320059e-01,-5.929148939350681324e-01,-7.038629163533685063e-01
-6.897415075458916967e-01,8.255243908287185350e-01,1.480033920559702842e+00,1.182971997820702725e+00,3.346814194085530048e+00,2.468110046022133020e+00,1.660813936635121113e+00,-4.959673578455132958e-02,1.521776876940388323e+00,-5.156308744756269435e-01,-6.597516246632364467e-01,-5.204597791425571440e-01,-4.931679171544398610e-01,-4.948009407359367784e-01,4.011043466517831835e-01,-5.929148939350681324e-01,3.773204036533647776e-01
1.258436499889569848e+00,-4.760903985594576726e-01,1.044017462270872665e+00,9.729753183004328232e-01,1.787588763017095461e+00,2.758963089245651812e+00,3.244380558790924240e+00,2.951497905686028211e+00,1.377380476738711668e+00,1.246120261731613388e+00,-4.157692058058620743e-02,-5.204597791425571440e-01,1.355845554136769548e+00,-4.948009407359367784e-01,-4.882889490062893856e-01,-5.929148939350681324e-01,3.831157350749792023e-01
-6.897415075458916967e-01,-4.760903985594576726e-01,-7.472219984591195185e-01,-6.474830807276797939e-01,-5.296372324670962639e-01,2.206775639633942632e+00,3.128032891884499289e+00,3.464451049816350992e+00,2.679870050835667872e+00,2.352135145869560962e+00,1.533110016279958243e+00,8.077596485682392302e-01,7.034272430142546328e-01,-4.948009407359367784e-01,-4.882889490062893856e-01,7.544928721997908871e-01,9.397001592442096873e-01
-6.897415075458916967e-01,-4.760903985594576726e-01,-7.472219984591195185e-01,-6.474830807276797939e-01,-5.296372324670962639e-01,9.324307272852878636e-01,-5.771837001076725038e-01,2.334084148127568703e+00,3.203877106379606765e+00,2.979199833206418013e+00,1.042983780005221961e+00,1.755076997185308185e+00,1.507233348973930465e+00,-4.948009407359367784e-01,-4.882889490062893856e-01,1.452448565453193785e+00,5.074140073626055569e-01
-6.897415075458916967e-01,-4.760903985594576726e-01,-7.472219984591195185e-01,-3.456932626161791644e-01,1.013124212668433222e+00,-6.678888001605315372e-01,9.647821478128297823e-01,3.291545910676979547e-01,1.981397239811752753e+00,3.092825877589723937e+00,3.225074475538388441e+00,3.221368860691757430e+00,1.347613570738219968e+00,1.512818148298589405e+00,-4.882889490062893856e-01,1.503083902250884618e+00,2.777664160406392302e-01
-6.897415075458916967e-01,-4.760903985594576726e-01,-7.472219984591195185e-01,-6.474830807276797939e-01,-5.258522040143081000e-01,-6.678888001605315372e-01,-5.771837001076725038e-01,-5.934957343951130504e-01,-5.906560492528207806e-01,2.121149865911084120e+00,2.999928515826913777e+00,3.377786961059676685e+00,3.544355783076356570e+00,2.432686828353793018e+00,1.752759582809558125e+00,1.349254200521921021e+00,-7.038629163533685063e-01
9.983362455799974500e-01,-4.760903985594576726e-01,-7.472219984591195185e-01,-6.474830807276797939e-01,-5.296372324670962639e-01,-6.678888001605315372e-01,-5.771837001076725038e-01,-5.934957343951130504e-01,-5.906560492528207806e-01,7.988347192678773023e-01,-6.597516246632364467e-01,2.079313116542571116e+00,3.461543764311897586e+00,3.362665681243925064e+00,-4.882889490062893856e-01,-5.929148939350681324e-01,8.600378938016304264e-01
1.689826769230076353e+00,-4.760903985594576726e-01,1.350982775847424933e-01,-6.474830807276797939e-01,1.380648444670627695e-01,2.954898908619750242e-01,-5.771837001076725038e-01,-5.934957343951130504e-01,-5.906560492528207806e-01,-5.156308744756269435e-01,-6.597516246632364467e-01,-5.204597791425571440e-01,-4.931679171544398610e-01,2.851974868941746344e+00,3.146147255034002832e+00,1.428144565648261866e+00,1.145274434433636745e+00
2.831956745841541223e-01,-4.760903985594576726e-01,-3.204824723258540842e-01,-6.474830807276797939e-01,-5.296372324670962639e-01,1.055901003964005991e+00,-5.771837001076725038e-01,-5.934957343951130504e-01,-5.906560492528207806e-01,7.913710981375281506e-01,-6.597516246632364467e-01,-5.204597791425571440e-01,-4.931679171544398610e-01,-4.948009407359367784e-01,3.414601529910121336e+00,1.032592028393065631e+00,1.832689456029180652e+00
3.756413743196670429e-01,-4.760903985594576726e-01,-7.472219984591195185e-01,1.067804553667805134e+00,-2.105712380222584390e-01,1.228122941216853503e+00,2.508823223608443453e-01,7.530376588131920679e-01,1.200383159454201598e+00,7.818191617010931127e-01,-6.597516246632364467e-01,-1.171899464914567257e-01,-4.931679171544398610e-01,1.415998748765314952e+00,1.929789548075206529e+00,3.161221802294473804e+00,1.991543977386514896e+00
1.297647312169489142e+00,-4.760903985594576726e-01,5.693282349553860922e-01,-6.474830807276797939e-01,1.150059350682060000e+00,7.135116486460190144e-01,1.436403578886269738e-01,1.294491266401416318e+00,-5.906560492528207806e-01,-5.156308744756269435e-01,-6.597516246632364467e-01,-5.204597791425571440e-01,-4.931679171544398610e-01,-4.948009407359367784e-01,-4.882889490062893856e-01,2.816493277958701302e+00,2.742152870794538178e+00
1.246979012080491334e+00,-4.760903985594576726e-01,1.041508187602737445e+00,-6.474830807276797939e-01,-5.296372324670962639e-01,5.078540080531813716e-01,-5.771837001076725038e-01,6.027544186931795833e-01,-5.906560492528207806e-01,-5.156308744756269435e-01,8.216723687998024328e-01,-5.204597791425571440e-01,-4.931679171544398610e-01,-4.948009407359367784e-01,1.159806172457379159e+00,-5.929148939350681324e-01,2.665313611096570501e+00
-6.897415075458916967e-01,-4.760903985594576726e-01,-7.472219984591195185e-01,-6.474830807276797939e-01,-5.296372324670962639e-01,-6.678888001605315372e-01,-5.771837001076725038e-01,-5.934957343951130504e-01,-5.906560492528207806e-01,-5.156308744756269435e-01,1.049259788372038482e+00,-5.204597791425571440e-01,-4.931679171544398610e-01,-4.948009407359367784e-01,-4.882889490062893856e-01,9.233343183093174478e-01,1.205801090333408210e+00
-6.897415075458916967e-01,-4.760903985594576726e-01,-7.472219984591195185e-01,-6.474830807276797939e-01,1.183386208854031452e+00,-6.678888001605315372e-01,-5.771837001076725038e-01,-5.934957343951130504e-01,-5.906560492528207806e-01,-5.156308744756269435e-01,-6.597516246632364467e-01,-5.204597791425571440e-01,-4.931679171544398610e-01,-4.948009407359367784e-01,-4.882889490062893856e-01,9.513337903539874629e-01,-7.038629163533685063e-01
-6.897415075458916967e-01,-4.760903985594576726e-01,3.936024349160223701e-01,-6.474830807276797939e-01,1.460615375576224562e+00,-6.678888001605315372e-01,-5.771837001076725038e-01,-5.934957343951130504e-01,-7.806377185598295174e-03,-5.156308744756269435e-01,-6.597516246632364467e-01,7.928841312069229152e-01,8.980722163642170797e-01,-4.948009407359367784e-01,2.881309512657587724e-01,9.087711022928454119e-01,1.927861352958414598e-01
-6.897415075458916967e-01,-4.760903985594576726e-01,1.025872055907752545e+00,1.482742801941488775e+00,-5.296372324670962639e-01,3.339333338404756879e-01,1.663380675589705149e-01,-5.934957343951130504e-01,3.206186365624197898e-01,-5.156308744756269435e-01,1.552644362613959383e-01,-5.204597791425571440e-01,6.817031221386371520e-01,-4.948009407359367784e-01,-4.882889490062893856e-01,-5.929148939350681324e-01,-7.038629163533685063e-01
-6.897415075458916967e-01,-4.760903985594576726e-01,-7.472219984591195185e-01,1.691526503533972381e+00,-5.296372324670962639e-01,7.860113919460164078e-02,-5.771837001076725038e-01,-5.934957343951130504e-01,1.857134808487550248e-01,5.894357977371406099e-01,1.347248714827982585e+00,-5.204597791425571440e-01,-4.931679171544398610e-01,4.257854654768066793e-01,-4.882889490062893856e-01,-5.929148939350681324e-01,-7.038629163533685063e-01
-6.897415075458916967e-01,-4.760903985594576726e-01,1.360565287514987842e+00,2.808056015295882224e-01,-5.296372324670962639e-01,-6.678888001605315372e-01,1.003295417781599995e-02,1.262738716871055100e+00,-5.906560492528207806e-01,-5.156308744756269435e-01,-6.597516246632364467e-01,5.296878375888917079e-01,7.805539602135080912e-01,1.498256414593681640e+00,-4.882889490062893856e-01,-5.929148939350681324e-01,-7.038629163533685063e-01
-3.346859718809971351e-01,3.738291843985014351e-01,7.244476111153007603e-01,-6.474830807276797939e-01,-5.296372324670962639e-01,-6.678888001605315372e-01,1.098802198717187428e+00,-5.934957343951130504e-01,-5.906560492528207806e-01,-5.156308744756269435e-01,-6.597516246632364467e-01,-5.204597791425571440e-01,-4.931679171544398610e-01,-4.948009407359367784e-01,-4.882889490062893856e-01,-5.929148939350681324e-01,-7.038629163533685063e-01
8.915664485026554287e-01,1.279560660486748436e+00,-7.472219984591195185e-01,1.606503128243431389e-01,1.311181464401892649e+00,-6.678888001605315372e-01,-5.771837001076725038e-01,-5.934957343951130504e-01,-5.906560492528207806e-01,-5.156308744756269435e-01,5.871963883988011723e-01,-5.204597791425571440e-01,-4.931679171544398610e-01,-4.948009407359367784e-01,1.347917843944824723e+00,-5.929148939350681324e-01,7.059638820369724677e-01
7.415975244729274829e-01,-4.760903985594576726e-01,-7.472219984591195185e-01,3.936328388948176493e-01,1.349531082139757476e+00,7.431344707919215198e-01,-5.771837001076725038e-01,5.160117315049445041e-01,-5.906560492528207806e-01,-5.156308744756269435e-01,1.444649652014184493e+00,-5.204597791425571440e-01,-4.931679171544398610e-01,4.603541279004145226e-01,-4.882889490062893856e-01,-5.929148939350681324e-01,-7.038629163533685063e-01
-6.897415075458916967e-01,-4.760903985594576726e-01,-7.472219984591195185e-01,-6.474830807276797939e-01,-5.296372324670962639e-01,-2.964215706385048277e-01,-5.771837001076725038e-01,5.136891924339538340e-01,-5.906560492528207806e-01,-5.156308744756269435e-01,6.461749360834071476e-01,2.259014839035231592e-01,-4.931679171544398610e-01,7.243342345903164281e-01,-4.882889490062893856e-01,-5.929148939350681324e-01,-7.038629163533685063e-01
-6.897415075458916967e-01,-4.760903985594576726e-01,1.857815926627418568e+00,1.659923733530603185e+00,-5.296372324670962639e-01,-6.678888001605315372e-01,-5.771837001076725038e-01,-5.934957343951130504e-01,-5.906560492528207806e-01,-5.156308744756269435e-01,6.913015567239346737e-01,-5.204597791425571440e-01,-4.931679171544398610e-01,-4.948009407359367784e-01,-4.882889490062893856e-01,-5.929148939350681324e-01,-7.038629163533685063e-01
-6.897415075458916967e-01,-4.760903985594576726e-01,2.016168297662645159e+00,2.116450797841316955e+00,-5.296372324670962639e-01,-6.678888001605315372e-01,1.184103125891942554e+00,-5.934957343951130504e-01,7.980374473870202046e-01,-5.156308744756269435e-01,2.962908213895511511e-01,9.802920789398819057e-01,-4.931679171544398610e-01,-4.948009407359367784e-01,-4.882889490062893856e-01,-5.929148939350681324e-01,6.844400857491877987e-01
8.805822650626415893e-01,-4.760903985594576726e-01,9.334992112134401498e-01,1.701682101307303352e+00,-5.296372324670962639e-01,-8.795807822586212965e-02,6.897373553839241112e-01,-5.934957343951130504e-01,1.113952483877102440e+00,-1.340780856085686899e-03,-6.597516246632364467e-01,7.873066187430692864e-01,-4.931679171544398610e-01,-4.948009407359367784e-01,1.026787670475024505e+00,-5.929148939350681324e-01,-7.038629163533685063e-01
