-2.117655977011635715e-01,-2.243373406932559488e-01,-2.949017859252633933e-01,3.263322826450823833e+00,-5.329516594932469653e-01,-3.670928981752340503e-01,-3.141379658569227185e-01,-3.049330514614549403e-01,-2.911478877483866801e-01,-2.611765137770218348e-01,-2.718255645950520272e-01,-2.957175077867428836e-01,-2.722765057571583380e-01,-2.735857527635453534e-01,-4.530160243248068652e-01,-6.078839083784574049e-01,-6.003303342591148617e-01
-2.117655977011635715e-01,-2.243373406932559488e-01,-2.949017859252633933e-01,1.429142351289459434e+00,2.477521804161515462e+00,3.843637722838577075e-01,-3.141379658569227185e-01,-3.049330514614549403e-01,-2.911478877483866801e-01,-2.611765137770218348e-01,-2.718255645950520272e-01,-2.957175077867428836e-01,-2.722765057571583380e-01,-2.735857527635453534e-01,-4.530160243248068652e-01,-6.078839083784574049e-01,-6.003303342591148617e-01
-2.117655977011635715e-01,-2.243373406932559488e-01,-2.949017859252633933e-01,-3.443457093545334025e-01,2.843556498940777999e+00,1.448380534524858154e+00,-3.141379658569227185e-01,-3.049330514614549403e-01,-2.911478877483866801e-01,-2.611765137770218348e-01,-2.718255645950520272e-01,-2.957175077867428836e-01,-2.722765057571583380e-01,-2.735857527635453534e-01,-4.530160243248068652e-01,-6.078839083784574049e-01,-6.003303342591148617e-01
-2.117655977011635715e-01,-2.243373406932559488e-01,-2.949017859252633933e-01,-3.443457093545334025e-01,1.733743524422177940e+00,6.315861894944014843e-01,-3.141379658569227185e-01,-3.049330514614549403e-01,-2.911478877483866801e-01,-2.611765137770218348e-01,-2.718255645950520272e-01,-2.957175077867428836e-01,-2.722765057571583380e-01,-2.735857527635453534e-01,-4.530160243248068652e-01,-6.078839083784574049e-01,-6.003303342591148617e-01
-2.117655977011635715e-01,-2.243373406932559488e-01,-2.949017859252633933e-01,-3.443457093545334025e-01,1.895213904854715858e+00,-3.670928981752340503e-01,-3.141379658569227185e-01,-3.049330514614549403e-01,-2.911478877483866801e-01,-2.611765137770218348e-01,-2.718255645950520272e-01,-2.957175077867428836e-01,-2.722765057571583380e-01,-2.735857527635453534e-01,-4.530160243248068652e-01,-6.078839083784574049e-01,-6.003303342591148617e-01
-2.117655977011635715e-01,-2.243373406932559488e-01,-2.949017859252633933e-01,-3.443457093545334025e-01,1.563788615104546809e+00,-3.306922061326601769e-02,9.048780255029502673e-01,-3.049330514614549403e-01,-2.911478877483866801e-01,-2.611765137770218348e-01,-2.718255645950520272e-01,-2.957175077867428836e-01,-2.722765057571583380e-01,-2.735857527635453534e-01,-4.530160243248068652e-01,-6.078839083784574049e-01,-6.003303342591148617e-01
-2.117655977011635715e-01,-2.243373406932559488e-01,-2.949017859252633933e-01,-3.443457093545334025e-01,8.331924409207550619e-01,3.564881540418455508e+00,3.348160939184861462e+00,2.097296934451795269e-01,-2.911478877483866801e-01,-2.611765137770218348e-01,-2.718255645950520272e-01,-2.957175077867428836e-01,-2.722765057571583380e-01,-2.735857527635453534e-01,-4.530160243248068652e-01,-6.078839083784574049e-01,-6.003303342591148617e-01
-2.117655977011635715e-01,-2.243373406932559488e-01,-2.949017859252633933e-01,-3.443457093545334025e-01,-5.329516594932469653e-01,3.920531469878296704e+00,4.051753192837833417e+00,2.750980405911499282e+00,-2.187881641938254074e-01,-2.611765137770218348e-01,-2.718255645950520272e-01,-2.957175077867428836e-01,-2.722765057571583380e-01,-2.735857527635453534e-01,-4.530160243248068652e-01,-6.078839083784574049e-01,-6.003303342591148617e-01
-2.117655977011635715e-01,-2.243373406932559488e-01,-2.949017859252633933e-01,-3.443457093545334025e-01,-5.329516594932469653e-01,2.197391353796118274e+00,2.842060141870823564e+00,4.266940925728786915e+00,3.753396542130844615e+00,1.264382838177261492e+00,-2.718255645950520272e-01,5.159603596359888522e-01,-2.722765057571583380e-01,-2.735857527635453534e-01,-4.530160243248068652e-01,-6.078839083784574049e-01,-6.003303342591148617e-01
-2.117655977011635715e-01,-2.243373406932559488e-01,-2.949017859252633933e-01,-3.443457093545334025e-01,-5.329516594932469653e-01,-3.670928981752340503e-01,-1.520234944041875258e-01,3.302511937719028179e+00,3.978077472590846320e+00,4.749393917460661640e+00,2.481377078347767107e+00,3.399778523872945435e+00,3.545243170035007552e+00,3.040107502576111287e+00,1.828180124296507891e+00,1.417475868123909688e-01,1.987315054277461801e+00
-2.117655977011635715e-01,-2.243373406932559488e-01,-2.949017859252633933e-01,-3.443457093545334025e-01,-5.329516594932469653e-01,-3.670928981752340503e-01,-3.141379658569227185e-01,1.424938383464167679e-01,2.666486478517843928e+00,3.649754254111902352e+00,4.885741632294998915e+00,4.455932354376531457e+00,4.563423207678881433e+00,4.746886534799259039e+00,3.383065110910974838e+00,9.009792203362291252e-01,3.127809029947008934e+00
-2.117655977011635715e-01,-2.243373406932559488e-01,-2.949017859252633933e-01,-3.443457093545334025e-01,-5.329516594932469653e-01,-3.670928981752340503e-01,-3.141379658569227185e-01,-3.049330514614549403e-01,-2.911478877483866801e-01,-2.611765137770218348e-01,2.690427179374153432e+00,2.274159042437310152e+00,1.965564335300868493e+00,2.335678814875824738e+00,3.417409881435995445e+00,1.070096948321595409e+00,1.496607622876600097e+00
-2.117655977011635715e-01,-2.243373406932559488e-01,-2.949017859252633933e-01,-3.443457093545334025e-01,-5.329516594932469653e-01,-3.670928981752340503e-01,-3.141379658569227185e-01,-3.049330514614549403e-01,-2.911478877483866801e-01,-2.611765137770218348e-01,-2.718255645950520272e-01,-2.957175077867428836e-01,-2.722765057571583380e-01,-2.735857527635453534e-01,1.331404927233886371e+00,7.704444587915987297e-02,1.362401582943053358e+00
-2.117655977011635715e-01,-2.243373406932559488e-01,-2.949017859252633933e-01,-3.443457093545334025e-01,-5.329516594932469653e-01,-3.670928981752340503e-01,-3.141379658569227185e-01,-3.049330514614549403e-01,-2.911478877483866801e-01,-2.611765137770218348e-01,-2.718255645950520272e-01,-2.957175077867428836e-01,-2.722765057571583380e-01,-2.735857527635453534e-01,1.118271190840793849e+00,-6.078839083784574049e-01,1.860635055695368578e+00
-2.117655977011635715e-01,-2.243373406932559488e-01,-2.949017859252633933e-01,-3.443457093545334025e-01,-5.329516594932469653e-01,-3.670928981752340503e-01,-3.141379658569227185e-01,-3.049330514614549403e-01,-2.911478877483866801e-01,-2.611765137770218348e-01,-2.718255645950520272e-01,-2.957175077867428836e-01,-2.722765057571583380e-01,-2.735857527635453534e-01,1.305065433250814921e+00,1.299759603041248379e+00,9.578703984638892166e-01
-2.117655977011635715e-01,5.919397826199715773e+00,-2.949017859252633933e-01,-3.443457093545334025e-01,-5.329516594932469653e-01,-3.670928981752340503e-01,-3.141379658569227185e-01,-3.049330514614549403e-01,-2.911478877483866801e-01,-2.611765137770218348e-01,-2.718255645950520272e-01,-2.957175077867428836e-01,-2.722765057571583380e-01,-2.735857527635453534e-01,9.941487785612110883e-01,1.426240984023029013e+00,-6.003303342591148617e-01
-2.117655977011635715e-01,8.273329808899352322e-01,-2.949017859252633933e-01,-3.443457093545334025e-01,-5.329516594932469653e-01,-3.670928981752340503e-01,-3.141379658569227185e-01,-3.049330514614549403e-01,-2.911478877483866801e-01,-2.611765137770218348e-01,-2.718255645950520272e-01,-2.957175077867428836e-01,-2.722765057571583380e-01,-2.735857527635453534e-01,1.118967331863625514e+00,2.706929412190000495e+00,-6.003303342591148617e-01
-2.117655977011635715e-01,-2.243373406932559488e-01,-2.949017859252633933e-01,-3.443457093545334025e-01,-5.329516594932469653e-01,-3.670928981752340503e-01,-3.141379658569227185e-01,-3.049330514614549403e-01,-2.911478877483866801e-01,-2.611765137770218348e-01,-2.718255645950520272e-01,-2.957175077867428836e-01,-2.722765057571583380e-01,-2.735857527635453534e-01,-4.530160243248068652e-01,2.629183971598844316e+00,-6.003303342591148617e-01
-2.117655977011635715e-01,-2.243373406932559488e-01,-2.949017859252633933e-01,-3.443457093545334025e-01,-5.329516594932469653e-01,-3.670928981752340503e-01,-3.141379658569227185e-01,-3.049330514614549403e-01,-2.016110894755256122e-01,-2.611765137770218348e-01,-2.718255645950520272e-01,-2.957175077867428836e-01,-2.722765057571583380e-01,-2.735857527635453534e-01,-4.530160243248068652e-01,1.929239886746272115e+00,-6.003303342591148617e-01
-2.117655977011635715e-01,-2.243373406932559488e-01,-2.949017859252633933e-01,-3.443457093545334025e-01,-5.329516594932469653e-01,-3.670928981752340503e-01,-3.141379658569227185e-01,-3.049330514614549403e-01,-7.853305612504739297e-02,-2.611765137770218348e-01,-2.718255645950520272e-01,-2.957175077867428836e-01,-2.722765057571583380e-01,-2.735857527635453534e-01,-4.530160243248068652e-01,1.811786674975518707e+00,-6.003303342591148617e-01
-2.117655977011635715e-01,-2.243373406932559488e-01,-2.949017859252633933e-01,-3.443457093545334025e-01,-5.329516594932469653e-01,-3.670928981752340503e-01,-3.141379658569227185e-01,-3.049330514614549403e-01,-2.911478877483866801e-01,-2.611765137770218348e-01,-2.718255645950520272e-01,-2.957175077867428836e-01,-2.722765057571583380e-01,-2.735857527635453534e-01,-4.530160243248068652e-01,1.554896262096758575e+00,1.256189049590257678e+00
-2.117655977011635715e-01,-2.243373406932559488e-01,-2.949017859252633933e-01,-3.443457093545334025e-01,-5.329516594932469653e-01,-3.670928981752340503e-01,-3.141379658569227185e-01,-3.049330514614549403e-01,-2.911478877483866801e-01,-2.611765137770218348e-01,-2.718255645950520272e-01,-2.957175077867428836e-01,-2.722765057571583380e-01,-2.735857527635453534e-01,-4.530160243248068652e-01,8.066808036667477699e-01,-6.003303342591148617e-01
-2.117655977011635715e-01,-2.243373406932559488e-01,-2.949017859252633933e-01,-3.443457093545334025e-01,-5.329516594932469653e-01,-3.670928981752340503e-01,-3.141379658569227185e-01,-3.049330514614549403e-01,-2.911478877483866801e-01,-2.611765137770218348e-01,-2.718255645950520272e-01,-2.957175077867428836e-01,-2.722765057571583380e-01,-2.735857527635453534e-01,-4.530160243248068652e-01,5.827972653062029468e-02,-6.003303342591148617e-01
-2.117655977011635715e-01,-2.243373406932559488e-01,-2.949017859252633933e-01,-3.443457093545334025e-01,-5.329516594932469653e-01,-3.670928981752340503e-01,-3.141379658569227185e-01,-3.049330514614549403e-01,-2.911478877483866801e-01,-2.611765137770218348e-01,-2.718255645950520272e-01,-2.957175077867428836e-01,-2.722765057571583380e-01,-2.735857527635453534e-01,-4.530160243248068652e-01,-6.078839083784574049e-01,-3.918201298471082894e-02
-2.117655977011635715e-01,-2.243373406932559488e-01,-2.949017859252633933e-01,-3.443457093545334025e-01,-5.329516594932469653e-01,-3.670928981752340503e-01,-3.141379658569227185e-01,-3.049330514614549403e-01,-2.911478877483866801e-01,-2.611765137770218348e-01,-2.718255645950520272e-01,-2.957175077867428836e-01,-2.722765057571583380e-01,-2.735857527635453534e-01,-4.530160243248068652e-01,-6.078839083784574049e-01,-3.947572287215393438e-01
-2.117655977011635715e-01,-2.243373406932559488e-01,-2.949017859252633933e-01,-3.443457093545334025e-01,1.592896857266733690e+00,-3.670928981752340503e-01,-3.141379658569227185e-01,-3.049330514614549403e-01,-2.911478877483866801e-01,-2.611765137770218348e-01,-2.718255645950520272e-01,-2.957175077867428836e-01,-2.722765057571583380e-01,-2.735857527635453534e-01,-4.530160243248068652e-01,-6.078839083784574049e-01,-6.003303342591148617e-01
-2.117655977011635715e-01,-2.243373406932559488e-01,-2.949017859252633933e-01,-3.443457093545334025e-01,2.129272116907760637e+00,-3.670928981752340503e-01,-3.141379658569227185e-01,-3.049330514614549403e-01,-2.911478877483866801e-01,-2.611765137770218348e-01,-2.718255645950520272e-01,-2.957175077867428836e-01,-2.722765057571583380e-01,-2.735857527635453534e-01,-4.530160243248068652e-01,-6.078839083784574049e-01,8.511359782755327785e-01
-2.117655977011635715e-01,-2.243373406932559488e-01,-2.949017859252633933e-01,-3.443457093545334025e-01,6.400634125242411487e-01,-3.670928981752340503e-01,-3.141379658569227185e-01,-3.049330514614549403e-01,-2.911478877483866801e-01,-2.611765137770218348e-01,-2.718255645950520272e-01,-2.957175077867428836e-01,-2.722765057571583380e-01,-2.735857527635453534e-01,-4.530160243248068652e-01,-6.078839083784574049e-01,1.427184949369957545e+00
-2.117655977011635715e-01,-2.243373406932559488e-01,3.851094371891927715e-01,-3.443457093545334025e-01,-5.329516594932469653e-01,-3.670928981752340503e-01,-3.141379658569227185e-01,-3.049330514614549403e-01,-2.911478877483866801e-01,-2.611765137770218348e-01,-2.718255645950520272e-01,-2.957175077867428836e-01,-2.722765057571583380e-01,-2.735857527635453534e-01,-4.530160243248068652e-01,-6.078839083784574049e-01,1.822425573923895259e+00
-2.117655977011635715e-01,-2.243373406932559488e-01,3.979202336405903567e-02,-3.443457093545334025e-01,-5.329516594932469653e-01,-3.670928981752340503e-01,-3.141379658569227185e-01,-3.049330514614549403e-01,-2.911478877483866801e-01,-2.611765137770218348e-01,-2.718255645950520272e-01,-2.957175077867428836e-01,-2.722765057571583380e-01,-2.735857527635453534e-01,-4.530160243248068652e-01,-6.078839083784574049e-01,4.932839713394080450e-01
